,pca_variance_class
0,0.917202919530641
1,0.9206328100989458
2,0.9194457878254125
3,0.9155082372019419
4,0.9224691937712982
5,0.913827080810695
6,0.9259516291150575
7,0.9142752907974737
8,0.9234310811070499
9,0.9191908656465794
