,pca_variance_class
0,0.8742981926998126
1,0.882895398114379
2,0.8683897034108062
3,0.8753568913636013
4,0.8756994733425998
5,0.8762803130758688
6,0.8849664803121376
7,0.8739431368752327
8,0.8877197137847469
9,0.8853416383647653
