,pca_variance_class
0,0.9411448512674948
1,0.9409423561179235
2,0.9418342634658289
3,0.9405653509980066
4,0.9404192292804522
5,0.9404304276467345
6,0.9417322634632452
7,0.9436116506609399
8,0.9439403223502933
9,0.9406730215084607
