,pca_variance_class
0,0.9802500218681911
1,0.9846603435423787
2,0.9794911869504195
3,0.9790253532799689
4,0.9825973235717708
5,0.9786521450135509
6,0.9835142409055323
7,0.9808787837570446
8,0.9824629853692052
9,0.9841619847766369
