,pca_variance_class
0,0.6690035621376489
1,0.7883675594503076
2,0.7130418690634605
3,0.7398525736508493
4,0.69116602347972
5,0.7238081760705468
6,0.5871057183941287
7,0.7433034159823859
8,0.7145327008182083
9,0.6449811167377946
