,pca_variance_class
0,0.4884509571894735
1,0.38202802010953346
2,0.26223700584301457
3,0.29408894025194415
4,0.4567194806167625
5,0.204074292908497
6,0.37134721427557316
7,0.4260628697229102
8,0.2181392410667797
9,0.4232109830362805
