,pca_variance_class
0,0.5018970320620126
1,0.5235205283717438
2,0.42459101190944776
3,0.43415833357738504
4,0.474342410060743
5,0.39979097990575346
6,0.4760442974823478
7,0.4034164158488783
8,0.48105289480013985
9,0.48420361413138485
