,pca_variance_class
0,0.36207341262584625
1,0.44841680422272534
2,0.28684709825807087
3,0.29216418890482104
4,0.3694474009150982
5,0.29121701168979597
6,0.3600645309421614
7,0.348470943668355
8,0.29705157774521307
9,0.310356275501236
