,pca_variance_class
0,0.44516185743908754
1,0.495086850718432
2,0.8474860783532067
3,0.6904055117872206
4,0.36224932050036146
5,0.8787843926355682
6,0.48187265731303625
7,0.4570327007188709
8,0.9935270304222265
9,0.4941131684625148
