,acc_class
0,0.26
1,0.238
2,0.36
3,0.108
4,0.362
5,0.082
6,0.122
7,0.03
8,0.136
9,0.118
10,0.04
11,0.078
12,0.164
13,0.386
14,0.222
15,0.016
16,0.004
17,0.072
18,0.218
19,0.04
20,0.148
21,0.232
22,0.39
23,0.378
24,0.056
25,0.18
26,0.1
27,0.052
28,0.086
29,0.094
30,0.13
31,0.122
32,0.118
33,0.012
34,0.194
35,0.068
36,0.28
37,0.136
38,0.12
39,0.134
40,0.01
41,0.094
42,0.044
43,0.108
44,0.24
45,0.182
46,0.024
47,0.236
48,0.09
49,0.068
50,0.22
51,0.01
52,0.188
53,0.18
54,0.098
55,0.138
56,0.142
57,0.232
58,0.294
59,0.156
60,0.242
61,0.128
62,0.08
63,0.14
64,0.06
65,0.186
66,0.166
67,0.13
68,0.218
69,0.096
70,0.132
71,0.156
72,0.114
73,0.038
74,0.122
75,0.056
76,0.046
77,0.086
78,0.372
79,0.034
80,0.028
81,0.492
82,0.286
83,0.122
84,0.086
85,0.134
86,0.118
87,0.158
88,0.01
89,0.174
90,0.22
91,0.084
92,0.118
93,0.234
94,0.116
95,0.032
96,0.164
97,0.136
98,0.142
99,0.04
100,0.038
101,0.128
102,0.028
103,0.322
104,0.198
105,0.26
106,0.124
107,0.178
108,0.07
109,0.096
110,0.142
111,0.216
112,0.154
113,0.074
114,0.222
115,0.398
116,0.198
117,0.1
118,0.138
119,0.116
120,0.098
121,0.16
122,0.042
123,0.11
124,0.332
125,0.024
126,0.224
127,0.14
128,0.224
129,0.1
130,0.06
131,0.032
132,0.034
133,0.274
134,0.16
135,0.07
136,0.18
137,0.016
138,0.066
139,0.044
140,0.044
141,0.056
142,0.018
143,0.264
144,0.048
145,0.602
146,0.316
147,0.072
148,0.21
149,0.038
150,0.132
151,0.144
152,0.108
153,0.176
154,0.398
155,0.158
156,0.072
157,0.08
158,0.116
159,0.022
160,0.07
161,0.056
162,0.168
163,0.1
164,0.108
165,0.296
166,0.258
167,0.176
168,0.056
169,0.134
170,0.132
171,0.136
172,0.118
173,0.322
174,0.146
175,0.044
176,0.192
177,0.268
178,0.446
179,0.094
180,0.072
181,0.098
182,0.178
183,0.322
184,0.332
185,0.072
186,0.426
187,0.32
188,0.154
189,0.37
190,0.204
191,0.444
192,0.204
193,0.224
194,0.162
195,0.128
196,0.28
197,0.144
198,0.134
199,0.13
