,pca_variance_class
0,0.6381436856897342
1,0.15662106688096064
2,0.4849808977635342
3,0.47664626012474676
4,0.34099346000763403
5,0.39943962513932296
6,0.4023259652561712
7,0.3661446540498453
8,0.2895059677093476
9,0.203032541729511
