,pca_variance_class
0,0.6326430897969064
1,0.7585227142576375
2,0.7076401904113088
3,0.5635007774816596
4,0.5561617193239118
5,0.42509203925998484
6,0.5023684779405369
7,0.49111527879602807
8,0.6538405299602382
9,0.6715519176108431
