,pca_variance_class
0,0.37709999907622505
1,0.24709858228791995
2,0.2766074779813099
3,0.3036825040010282
4,0.29120037320976155
5,0.28552613533300475
6,0.29047221502416354
7,0.239742047493048
8,0.30988718279351624
9,0.22886328474779252
