,pca_variance_class
0,0.5391025715640156
1,0.413815009352933
2,0.4535457062289524
3,0.45022132728542846
4,0.4549292351706089
5,0.42947250154668615
6,0.4428143110775716
7,0.41621219634157547
8,0.45980370485145017
9,0.4113514741973921
