,pca_variance_class
0,0.9419432701254152
1,0.8464207225326262
2,0.9281131778354474
3,0.8792204831461001
4,0.8381738406407095
5,0.6662000366081847
6,0.9430384677953729
7,0.7972571231021905
8,0.7568993211823102
9,0.7545105775103178
