,pca_variance_class
0,0.9210342462085259
1,0.9259226018678985
2,0.9173993495452687
3,0.9256486570973674
4,0.9246222767412154
5,0.9261853340860827
6,0.9167664379649115
7,0.9306644054503938
8,0.9245976303847139
9,0.9240081612709399
