,pca_variance_class
0,0.5349910766234316
1,0.7686102367004449
2,0.5579558857332096
3,0.8189450738503762
4,0.6296592382629549
5,0.5473084229609859
6,0.4432040479664924
7,0.40901685229823004
8,0.9313509820764719
9,0.4443537645791452
