,pca_variance_class
0,0.5271703420511364
1,0.31586375211767265
2,0.3923902528401114
3,0.3248938850544385
4,0.3222179925645187
5,0.33485738872023213
6,0.3075128763138725
7,0.2999262800210279
8,0.42500773419846805
9,0.3205582327741531
