,acc_class
0,0.17000000178813934
1,0.035999998450279236
2,0.03199999779462814
3,0.025999998673796654
4,0.04800000041723251
5,0.009999999776482582
6,0.10799999535083771
7,0.024000000208616257
8,0.03199999779462814
9,0.007999999448657036
10,0.024000000208616257
11,0.006000000052154064
12,0.007999999448657036
13,0.24799999594688416
14,0.09399999678134918
15,0.0139999995008111
16,0.035999998450279236
17,0.0279999990016222
18,0.06599999964237213
19,0.029999999329447746
20,0.02199999988079071
21,0.0279999990016222
22,0.11599999666213989
23,0.17799998819828033
24,0.03799999877810478
25,0.017999999225139618
26,0.10199999809265137
27,0.009999999776482582
28,0.03399999812245369
29,0.012000000104308128
30,0.019999999552965164
31,0.08799999952316284
32,0.01599999889731407
33,0.01599999889731407
34,0.18799999356269836
35,0.007999999448657036
36,0.0819999948143959
37,0.10799999535083771
38,0.08799999952316284
39,0.10199999809265137
40,0.05199999734759331
41,0.04999999701976776
42,0.0559999980032444
43,0.06399999558925629
44,0.04399999976158142
45,0.08999999612569809
46,0.05999999865889549
47,0.09200000017881393
48,0.001999999862164259
49,0.017999999225139618
50,0.04600000008940697
51,0.0279999990016222
52,0.18799999356269836
53,0.003999999724328518
54,0.025999998673796654
55,0.012000000104308128
56,0.057999998331069946
57,0.0279999990016222
58,0.0139999995008111
59,0.02199999988079071
60,0.0
61,0.0139999995008111
62,0.006000000052154064
63,0.02199999988079071
64,0.024000000208616257
65,0.003999999724328518
66,0.07400000095367432
67,0.0279999990016222
68,0.02199999988079071
69,0.1119999960064888
70,0.025999998673796654
71,0.15199999511241913
72,0.05999999865889549
73,0.003999999724328518
74,0.053999997675418854
75,0.001999999862164259
76,0.029999999329447746
77,0.025999998673796654
78,0.04800000041723251
79,0.0559999980032444
80,0.06599999964237213
81,0.0139999995008111
82,0.0139999995008111
83,0.07400000095367432
84,0.017999999225139618
85,0.035999998450279236
86,0.04800000041723251
87,0.03199999779462814
88,0.007999999448657036
89,0.03799999877810478
90,0.012000000104308128
91,0.05999999865889549
92,0.02199999988079071
93,0.001999999862164259
94,0.04999999701976776
95,0.057999998331069946
96,0.14800000190734863
97,0.006000000052154064
98,0.006000000052154064
99,0.009999999776482582
100,0.009999999776482582
101,0.10799999535083771
102,0.02199999988079071
103,0.171999990940094
104,0.04999999701976776
105,0.003999999724328518
106,0.012000000104308128
107,0.007999999448657036
108,0.025999998673796654
109,0.025999998673796654
110,0.012000000104308128
111,0.009999999776482582
112,0.009999999776482582
113,0.057999998331069946
114,0.003999999724328518
115,0.024000000208616257
116,0.053999997675418854
117,0.024000000208616257
118,0.035999998450279236
119,0.017999999225139618
120,0.006000000052154064
121,0.053999997675418854
122,0.03199999779462814
123,0.0
124,0.057999998331069946
125,0.017999999225139618
126,0.019999999552965164
127,0.0139999995008111
128,0.0279999990016222
129,0.012000000104308128
130,0.08399999886751175
131,0.02199999988079071
132,0.006000000052154064
133,0.0139999995008111
134,0.009999999776482582
135,0.025999998673796654
136,0.017999999225139618
137,0.03399999812245369
138,0.019999999552965164
139,0.006000000052154064
140,0.01599999889731407
141,0.012000000104308128
142,0.007999999448657036
143,0.0
144,0.006000000052154064
145,0.0279999990016222
146,0.0559999980032444
147,0.01599999889731407
148,0.14000000059604645
149,0.041999999433755875
150,0.006000000052154064
151,0.009999999776482582
152,0.029999999329447746
153,0.04399999976158142
154,0.07999999821186066
155,0.009999999776482582
156,0.009999999776482582
157,0.06199999898672104
158,0.017999999225139618
159,0.01599999889731407
160,0.04999999701976776
161,0.053999997675418854
162,0.0559999980032444
163,0.017999999225139618
164,0.001999999862164259
165,0.024000000208616257
166,0.025999998673796654
167,0.03999999910593033
168,0.0559999980032444
169,0.029999999329447746
170,0.08999999612569809
171,0.025999998673796654
172,0.029999999329447746
173,0.029999999329447746
174,0.041999999433755875
175,0.009999999776482582
176,0.02199999988079071
177,0.057999998331069946
178,0.0279999990016222
179,0.019999999552965164
180,0.007999999448657036
181,0.06799999624490738
182,0.13599999248981476
183,0.07199999690055847
184,0.04999999701976776
185,0.03999999910593033
186,0.3019999861717224
187,0.171999990940094
188,0.14800000190734863
189,0.03799999877810478
190,0.14800000190734863
191,0.12799999117851257
192,0.2459999918937683
193,0.10399999469518661
194,0.36399999260902405
195,0.17599999904632568
196,0.2459999918937683
197,0.14999999105930328
198,0.37199997901916504
199,0.007999999448657036
