,acc_class
0,0.284
1,0.174
2,0.198
3,0.098
4,0.244
5,0.058
6,0.126
7,0.022
8,0.148
9,0.234
10,0.03
11,0.094
12,0.254
13,0.356
14,0.24
15,0.046
16,0.08
17,0.196
18,0.22
19,0.16
20,0.096
21,0.33
22,0.268
23,0.52
24,0.116
25,0.24
26,0.094
27,0.082
28,0.07
29,0.1
30,0.206
31,0.174
32,0.056
33,0.038
34,0.126
35,0.244
36,0.216
37,0.156
38,0.33
39,0.108
40,0.036
41,0.124
42,0.064
43,0.114
44,0.38
45,0.298
46,0.062
47,0.338
48,0.188
49,0.21
50,0.454
51,0.046
52,0.156
53,0.244
54,0.156
55,0.132
56,0.05
57,0.138
58,0.15
59,0.144
60,0.192
61,0.17
62,0.096
63,0.176
64,0.022
65,0.08
66,0.208
67,0.07
68,0.142
69,0.224
70,0.168
71,0.424
72,0.096
73,0.162
74,0.11
75,0.094
76,0.04
77,0.152
78,0.298
79,0.042
80,0.018
81,0.482
82,0.216
83,0.198
84,0.106
85,0.168
86,0.136
87,0.146
88,0.03
89,0.264
90,0.242
91,0.096
92,0.138
93,0.172
94,0.072
95,0.118
96,0.062
97,0.196
98,0.082
99,0.05
100,0.024
101,0.152
102,0.09
103,0.296
104,0.182
105,0.398
106,0.116
107,0.236
108,0.144
109,0.134
110,0.124
111,0.126
112,0.11
113,0.154
114,0.098
115,0.284
116,0.274
117,0.084
118,0.19
119,0.112
120,0.144
121,0.232
122,0.05
123,0.142
124,0.412
125,0.036
126,0.268
127,0.114
128,0.238
129,0.252
130,0.09
131,0.016
132,0.142
133,0.186
134,0.21
135,0.094
136,0.018
137,0.156
138,0.118
139,0.154
140,0.08
141,0.074
142,0.036
143,0.242
144,0.076
145,0.38
146,0.328
147,0.172
148,0.2
149,0.026
150,0.14
151,0.148
152,0.174
153,0.128
154,0.376
155,0.248
156,0.034
157,0.132
158,0.096
159,0.016
160,0.098
161,0.05
162,0.116
163,0.092
164,0.166
165,0.382
166,0.242
167,0.264
168,0.062
169,0.286
170,0.256
171,0.254
172,0.106
173,0.278
174,0.19
175,0.044
176,0.266
177,0.258
178,0.284
179,0.042
180,0.126
181,0.126
182,0.216
183,0.25
184,0.238
185,0.284
186,0.202
187,0.258
188,0.146
189,0.308
190,0.252
191,0.336
192,0.182
193,0.21
194,0.31
195,0.068
196,0.374
197,0.124
198,0.332
199,0.106
