,pca_variance_class
0,0.1715847895744086
1,0.176419195574203
2,0.16410205687387383
3,0.16459490427516657
4,0.16385373418986615
5,0.1654967770126398
6,0.16481831468508282
7,0.1664938163424807
8,0.1691842914977184
9,0.17515935016077197
