,acc_class
0,0.32989999651908875
1,0.11339999735355377
2,0.32569998502731323
3,0.2003999948501587
4,0.17059999704360962
5,0.23899999260902405
6,0.1972000002861023
7,0.07759999483823776
8,0.12860000133514404
9,0.13519999384880066
10,0.14899998903274536
11,0.22599999606609344
12,0.21599999070167542
13,0.18719999492168427
14,0.07569999992847443
15,0.19370000064373016
16,0.18449999392032623
17,0.11809999495744705
18,0.11789999902248383
19,0.09939999878406525
20,0.26809999346733093
21,0.3601999878883362
22,0.26759999990463257
23,0.18709999322891235
24,0.14090000092983246
25,0.26170000433921814
26,0.08699999749660492
27,0.33329999446868896
28,0.19519999623298645
29,0.21779999136924744
30,0.24549999833106995
31,0.21490000188350677
32,0.1525999903678894
33,0.20979999005794525
34,0.22679999470710754
35,0.23240000009536743
36,0.18019999563694
37,0.1981000006198883
38,0.17180000245571136
39,0.06960000097751617
40,0.18219999969005585
41,0.18869999051094055
42,0.25
43,0.0885000005364418
44,0.1127999946475029
45,0.1768999993801117
46,0.08810000121593475
47,0.13660000264644623
48,0.36329999566078186
49,0.26510000228881836
50,0.3140999972820282
51,0.181099995970726
52,0.21559999883174896
53,0.1459999978542328
54,0.1500999927520752
55,0.22589999437332153
56,0.2644999921321869
57,0.2903999984264374
58,0.24629999697208405
59,0.20589999854564667
60,0.25609999895095825
61,0.2524999976158142
62,0.1078999936580658
63,0.2703000009059906
64,0.2076999992132187
65,0.1859000027179718
66,0.21209999918937683
67,0.1119999960064888
68,0.2449999898672104
69,0.22939999401569366
70,0.29679998755455017
71,0.27809998393058777
72,0.1696999967098236
73,0.15869998931884766
74,0.08799999952316284
75,0.12919999659061432
76,0.12269999831914902
77,0.26739999651908875
78,0.2897999882698059
79,0.11339999735355377
80,0.15719999372959137
81,0.19139999151229858
82,0.34450000524520874
83,0.15429998934268951
84,0.2087000012397766
85,0.22459998726844788
86,0.23549999296665192
87,0.2938999831676483
88,0.23469999432563782
89,0.09529999643564224
90,0.1824999898672104
91,0.4007999897003174
92,0.23409999907016754
93,0.32339999079704285
94,0.3050999939441681
95,0.210999995470047
96,0.1151999980211258
97,0.1516999900341034
98,0.20679999887943268
99,0.19299998879432678
100,0.22199998795986176
101,0.06379999965429306
102,0.12839999794960022
103,0.28349998593330383
104,0.19839999079704285
105,0.25999999046325684
106,0.11259999871253967
107,0.14090000092983246
108,0.19110000133514404
109,0.1387999951839447
110,0.2766999900341034
111,0.19919998943805695
112,0.2619999945163727
113,0.31839999556541443
114,0.2667999863624573
115,0.14749999344348907
116,0.14639998972415924
117,0.17260000109672546
118,0.2215999960899353
119,0.16089999675750732
120,0.19139999151229858
121,0.2726999819278717
122,0.1103999987244606
123,0.25099998712539673
124,0.23979999125003815
125,0.11180000007152557
126,0.38609999418258667
127,0.23539999127388
128,0.3321000039577484
129,0.1777999997138977
130,0.08429999649524689
131,0.09309999644756317
132,0.1826999932527542
133,0.21859999001026154
134,0.18129999935626984
135,0.1160999983549118
136,0.1656000018119812
137,0.21570000052452087
138,0.19759999215602875
139,0.06109999865293503
140,0.14749999344348907
141,0.12520000338554382
142,0.17889998853206635
143,0.19249999523162842
144,0.05909999832510948
145,0.2985999882221222
146,0.21139998733997345
147,0.29899999499320984
148,0.16349999606609344
149,0.274399995803833
150,0.2110999971628189
151,0.17090000212192535
152,0.14309999346733093
153,0.19439999759197235
154,0.3156999945640564
155,0.11389999836683273
156,0.16769999265670776
157,0.10529999434947968
158,0.06189999729394913
159,0.09959999471902847
160,0.10509999841451645
161,0.15219999849796295
162,0.203699991106987
163,0.1021999940276146
164,0.17729999125003815
165,0.25049999356269836
166,0.24459999799728394
167,0.33149999380111694
168,0.2206999957561493
169,0.15529999136924744
170,0.23719999194145203
171,0.12449999898672104
172,0.11909999698400497
173,0.2759000062942505
174,0.14800000190734863
175,0.17009998857975006
176,0.21529999375343323
177,0.1607999950647354
178,0.33480000495910645
179,0.30309998989105225
180,0.204599991440773
181,0.4235999882221222
182,0.22259999811649323
183,0.23359999060630798
184,0.1955999881029129
185,0.17679999768733978
186,0.2970999777317047
187,0.19189999997615814
188,0.20250000059604645
189,0.23899999260902405
190,0.2011999934911728
191,0.2830999791622162
192,0.24650000035762787
193,0.2011999934911728
194,0.18410000205039978
195,0.1876000016927719
196,0.24039998650550842
197,0.34689998626708984
198,0.2069999873638153
199,0.19099999964237213
