,pca_variance_class
0,0.9810590694538209
1,0.9982872228316341
2,0.961257666330745
3,0.988257280135075
4,0.9922722422557434
5,0.9891439261481105
6,0.9806785445646871
7,0.9961357979177481
8,0.9957221005580222
9,0.9991760875156325
