,pca_variance_class
0,0.2465504871988932
1,0.5192549629782585
2,0.35272867780940265
3,0.35895005566072336
4,0.27197062071886097
5,0.24622209424900202
6,0.6710617496513532
7,0.626057622574646
8,0.7505142131797565
9,0.6279739090242591
