,pca_variance_class
0,0.839812382016235
1,0.8835212121377702
2,0.8618961750721341
3,0.881697550494392
4,0.8169213662374374
5,0.857399864681187
6,0.8514672603309991
7,0.8001246622768978
8,0.832446093336435
9,0.9000899361484993
