,acc_class
0,0.238
1,0.264
2,0.14
3,0.046
4,0.15
5,0.012
6,0.0
7,0.002
8,0.04
9,0.1
10,0.022
11,0.024
12,0.252
13,0.264
14,0.05
15,0.0
16,0.002
17,0.008
18,0.248
19,0.012
20,0.032
21,0.016
22,0.076
23,0.16
24,0.022
25,0.006
26,0.126
27,0.002
28,0.024
29,0.014
30,0.072
31,0.068
32,0.048
33,0.022
34,0.158
35,0.036
36,0.074
37,0.006
38,0.022
39,0.096
40,0.026
41,0.07
42,0.04
43,0.058
44,0.056
45,0.04
46,0.046
47,0.134
48,0.008
49,0.006
50,0.002
51,0.024
52,0.072
53,0.128
54,0.024
55,0.186
56,0.012
57,0.05
58,0.084
59,0.024
60,0.216
61,0.058
62,0.006
63,0.042
64,0.002
65,0.026
66,0.068
67,0.0
68,0.052
69,0.05
70,0.002
71,0.04
72,0.024
73,0.002
74,0.01
75,0.052
76,0.0
77,0.006
78,0.164
79,0.016
80,0.002
81,0.076
82,0.166
83,0.042
84,0.024
85,0.004
86,0.024
87,0.084
88,0.0
89,0.01
90,0.14
91,0.014
92,0.01
93,0.15
94,0.016
95,0.034
96,0.06
97,0.154
98,0.018
99,0.002
100,0.004
101,0.046
102,0.0
103,0.37
104,0.056
105,0.064
106,0.022
107,0.082
108,0.008
109,0.0
110,0.024
111,0.21
112,0.046
113,0.05
114,0.042
115,0.076
116,0.048
117,0.022
118,0.022
119,0.006
120,0.002
121,0.076
122,0.002
123,0.066
124,0.018
125,0.016
126,0.088
127,0.048
128,0.166
129,0.002
130,0.024
131,0.0
132,0.012
133,0.25
134,0.014
135,0.0
136,0.03
137,0.062
138,0.01
139,0.044
140,0.002
141,0.002
142,0.01
143,0.084
144,0.016
145,0.394
146,0.07
147,0.0
148,0.09
149,0.002
150,0.016
151,0.01
152,0.014
153,0.238
154,0.036
155,0.014
156,0.04
157,0.016
158,0.002
159,0.002
160,0.008
161,0.0
162,0.062
163,0.016
164,0.088
165,0.182
166,0.288
167,0.062
168,0.034
169,0.062
170,0.09
171,0.012
172,0.016
173,0.05
174,0.088
175,0.0
176,0.164
177,0.122
178,0.128
179,0.024
180,0.072
181,0.018
182,0.034
183,0.286
184,0.046
185,0.008
186,0.212
187,0.394
188,0.014
189,0.118
190,0.104
191,0.228
192,0.248
193,0.052
194,0.046
195,0.098
196,0.098
197,0.056
198,0.08
199,0.034
