,pca_variance_class
0,0.8077889526936339
1,0.8355675599414893
2,0.822162076936115
3,0.8197489463616033
4,0.8279779636272684
5,0.7669580045159913
6,0.8505727755938954
7,0.832437496040488
8,0.8003522541390372
9,0.814548226815381
