,pca_variance_class
0,0.9608548122693826
1,0.9657371859357958
2,0.9622518031648193
3,0.9662761109505081
4,0.9683645163990415
5,0.9668466085275504
6,0.9704991966067171
7,0.968899399641958
8,0.9678888376318359
9,0.9683099201958104
