,pca_variance_class
0,0.42700878757810473
1,0.40384986785148497
2,0.33691222118016045
3,0.28554281266676285
4,0.41842424891259855
5,0.23048722075050113
6,0.4103979811105618
7,0.40120372925340886
8,0.25259683258973603
9,0.39560367184752265
