,pca_variance_class
0,0.20900132644352554
1,0.2924282083985172
2,0.16151867215337684
3,0.1370721912550999
4,0.1859140010005015
5,0.16812445816529178
6,0.2442107334840897
7,0.23101777066537127
8,0.2678879804981196
9,0.1888377680677679
