,pca_variance_class
0,0.8795005304732543
1,0.903306737551951
2,0.8179031227281472
3,0.9036573881953919
4,0.8587143467044992
5,0.842833092878717
6,0.8606898188309807
7,0.8661292920748582
8,0.8760876116272464
9,0.8874456357498346
