,pca_variance_class
0,0.9729334703169144
1,0.9646396575296058
2,0.9724263527758068
3,0.9752705699821057
4,0.9659439586387277
5,0.9748415352705078
6,0.9743006086816749
7,0.9703700334429701
8,0.9779004465875148
9,0.9737789309163803
