,pca_variance_class
0,0.4997658506002758
1,0.5165563664995707
2,0.4009119397088458
3,0.5070933782852578
4,0.45577746862219976
5,0.4172001991417604
6,0.5269971150504346
7,0.47896747699960424
8,0.3865556230264282
9,0.4440838604905874
