,acc_class
0,0.17000000178813934
1,0.01599999889731407
2,0.04399999976158142
3,0.02199999988079071
4,0.04399999976158142
5,0.006000000052154064
6,0.01599999889731407
7,0.009999999776482582
8,0.006000000052154064
9,0.035999998450279236
10,0.06399999558925629
11,0.006000000052154064
12,0.08999999612569809
13,0.34199997782707214
14,0.04999999701976776
15,0.01599999889731407
16,0.012000000104308128
17,0.001999999862164259
18,0.07999999821186066
19,0.009999999776482582
20,0.001999999862164259
21,0.025999998673796654
22,0.009999999776482582
23,0.5399999618530273
24,0.001999999862164259
25,0.001999999862164259
26,0.053999997675418854
27,0.003999999724328518
28,0.012000000104308128
29,0.012000000104308128
30,0.053999997675418854
31,0.07000000029802322
32,0.003999999724328518
33,0.01599999889731407
34,0.12999999523162842
35,0.03199999779462814
36,0.03999999910593033
37,0.017999999225139618
38,0.009999999776482582
39,0.024000000208616257
40,0.0279999990016222
41,0.003999999724328518
42,0.019999999552965164
43,0.019999999552965164
44,0.04999999701976776
45,0.09999999403953552
46,0.041999999433755875
47,0.08399999886751175
48,0.001999999862164259
49,0.04800000041723251
50,0.07800000160932541
51,0.001999999862164259
52,0.2800000011920929
53,0.0279999990016222
54,0.025999998673796654
55,0.04999999701976776
56,0.04399999976158142
57,0.0139999995008111
58,0.10199999809265137
59,0.003999999724328518
60,0.041999999433755875
61,0.017999999225139618
62,0.0
63,0.03199999779462814
64,0.0
65,0.0279999990016222
66,0.04399999976158142
67,0.0139999995008111
68,0.04999999701976776
69,0.03199999779462814
70,0.01599999889731407
71,0.1459999978542328
72,0.007999999448657036
73,0.0
74,0.08399999886751175
75,0.0
76,0.0
77,0.05199999734759331
78,0.06599999964237213
79,0.012000000104308128
80,0.03399999812245369
81,0.041999999433755875
82,0.05199999734759331
83,0.01599999889731407
84,0.01599999889731407
85,0.06599999964237213
86,0.04800000041723251
87,0.03799999877810478
88,0.003999999724328518
89,0.0139999995008111
90,0.04600000008940697
91,0.0
92,0.003999999724328518
93,0.007999999448657036
94,0.06599999964237213
95,0.01599999889731407
96,0.017999999225139618
97,0.01599999889731407
98,0.009999999776482582
99,0.009999999776482582
100,0.012000000104308128
101,0.03799999877810478
102,0.007999999448657036
103,0.11400000005960464
104,0.041999999433755875
105,0.006000000052154064
106,0.025999998673796654
107,0.02199999988079071
108,0.04999999701976776
109,0.009999999776482582
110,0.03799999877810478
111,0.0139999995008111
112,0.03999999910593033
113,0.05199999734759331
114,0.012000000104308128
115,0.08399999886751175
116,0.05199999734759331
117,0.04999999701976776
118,0.0559999980032444
119,0.02199999988079071
120,0.006000000052154064
121,0.012000000104308128
122,0.02199999988079071
123,0.012000000104308128
124,0.024000000208616257
125,0.07999999821186066
126,0.007999999448657036
127,0.003999999724328518
128,0.03399999812245369
129,0.03199999779462814
130,0.003999999724328518
131,0.007999999448657036
132,0.006000000052154064
133,0.08399999886751175
134,0.009999999776482582
135,0.025999998673796654
136,0.001999999862164259
137,0.006000000052154064
138,0.003999999724328518
139,0.0
140,0.006000000052154064
141,0.0
142,0.0
143,0.02199999988079071
144,0.0
145,0.035999998450279236
146,0.12600000202655792
147,0.0
148,0.1340000033378601
149,0.0
150,0.006000000052154064
151,0.007999999448657036
152,0.007999999448657036
153,0.02199999988079071
154,0.1119999960064888
155,0.01599999889731407
156,0.003999999724328518
157,0.003999999724328518
158,0.025999998673796654
159,0.009999999776482582
160,0.006000000052154064
161,0.003999999724328518
162,0.012000000104308128
163,0.07800000160932541
164,0.035999998450279236
165,0.0559999980032444
166,0.04399999976158142
167,0.009999999776482582
168,0.025999998673796654
169,0.003999999724328518
170,0.03799999877810478
171,0.003999999724328518
172,0.025999998673796654
173,0.0139999995008111
174,0.035999998450279236
175,0.003999999724328518
176,0.01599999889731407
177,0.05999999865889549
178,0.0139999995008111
179,0.019999999552965164
180,0.03799999877810478
181,0.007999999448657036
182,0.04800000041723251
183,0.029999999329447746
184,0.23399999737739563
185,0.04800000041723251
186,0.5399999618530273
187,0.23600000143051147
188,0.1340000033378601
189,0.06399999558925629
190,0.07199999690055847
191,0.2759999930858612
192,0.2239999920129776
193,0.09399999678134918
194,0.05999999865889549
195,0.024000000208616257
196,0.17000000178813934
197,0.006000000052154064
198,0.37199997901916504
199,0.012000000104308128
