,pca_variance_class
0,0.946382900902922
1,0.8376720703292558
2,0.7284831012239409
3,0.7923531635274436
4,0.8524648635388533
5,0.8443641037962624
6,0.9354576529244246
7,0.6779064279645312
8,0.8218587168804631
9,0.8626527548972112
