,class_val_corr,class_val_org
0,-0.150539740994527,0.12841221998397037
1,-0.25607368274342324,0.21674552092741498
2,-0.009749386086305505,-0.017271069789546845
3,-0.1180724688781483,-0.1001042286499047
4,-0.04948230907595334,-0.042879923700521884
5,-0.0935316256189277,0.0652540789557237
6,-0.12092988343660474,0.10060778661661031
7,0.08776022947709225,0.07829004377753726
8,-0.11315387867213288,-0.0982160505075215
9,-0.1810751537500969,0.14875391312462838
