,class_val_corr,class_val_org
0,0.3107188790705004,0.08244191628381406
1,-0.33733898861039735,0.12228442887890795
2,-0.31552591295935417,0.09152312353730926
3,0.3167938839630332,-0.0961948414570405
4,-0.30933717883381384,-0.09329871736407094
5,-0.33830698307742024,0.11147718541571523
6,0.31885606629687824,0.0976392869946636
7,-0.31072380767303515,0.08942838651975554
8,0.3127170573080269,-0.06909862188105109
9,-0.349147532431867,-0.12167445275928626
