,class_val_corr,class_val_org
0,0.29043381722186373,0.07257967949393282
1,0.36234125580604004,-0.1407296280937546
2,0.286582941971888,-0.06310009255626613
3,-0.30818530102852415,0.08684958152636094
4,-0.285264462419651,-0.06147389327022506
5,-0.33523407092698987,0.11983557232626812
6,0.3109962486880682,0.08922268347267918
7,-0.340906783563558,0.1295359948376696
8,-0.29007326766492597,-0.05503025200988782
9,-0.34696307376942004,0.11941557677139752
