,class_val_corr,class_val_org
0,0.32461488971634817,-0.08997183858677298
1,0.35123685452433584,0.12805947031109502
2,-0.29914598698801215,-0.06202600617269645
3,0.3131855982610895,0.07721385875429881
4,0.321003977207739,0.09379391667085896
5,0.32282037219457677,-0.08843028828293352
6,0.3293711240268523,-0.10450080217937587
7,-0.3449330796966431,-0.12118718811740595
8,0.3123475885278676,-0.07747318057075125
9,0.36116708322932767,0.12270280464634564
