,pca_variance_class
0,0.9757340688904362
1,0.9796032126614519
2,0.9752069211530967
3,0.9744717259327417
4,0.9740334155285845
5,0.9741822802123232
6,0.9740187241499845
7,0.9776317789369763
8,0.9761540651916445
9,0.9772812478219606
