,acc_class
0,0.028
1,0.008
2,0.006
3,0.016
4,0.004
5,0.006
6,0.006
7,0.034
8,0.012
9,0.0
10,0.0
11,0.024
12,0.01
13,0.122
14,0.024
15,0.008
16,0.024
17,0.022
18,0.016
19,0.018
20,0.008
21,0.0
22,0.026
23,0.448
24,0.004
25,0.038
26,0.016
27,0.002
28,0.002
29,0.002
30,0.02
31,0.018
32,0.006
33,0.01
34,0.008
35,0.004
36,0.032
37,0.002
38,0.024
39,0.014
40,0.01
41,0.084
42,0.05
43,0.0
44,0.018
45,0.01
46,0.002
47,0.002
48,0.014
49,0.012
50,0.014
51,0.0
52,0.0
53,0.0
54,0.018
55,0.006
56,0.026
57,0.014
58,0.0
59,0.006
60,0.082
61,0.018
62,0.0
63,0.002
64,0.012
65,0.008
66,0.02
67,0.012
68,0.026
69,0.006
70,0.064
71,0.0
72,0.058
73,0.024
74,0.0
75,0.008
76,0.004
77,0.02
78,0.004
79,0.018
80,0.006
81,0.02
82,0.022
83,0.014
84,0.036
85,0.04
86,0.03
87,0.008
88,0.008
89,0.004
90,0.05
91,0.016
92,0.01
93,0.054
94,0.01
95,0.052
96,0.046
97,0.042
98,0.002
99,0.002
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
105,0.0
106,0.01
107,0.026
108,0.012
109,0.01
110,0.012
111,0.002
112,0.008
113,0.014
114,0.0
115,0.088
116,0.056
117,0.024
118,0.01
119,0.016
120,0.024
121,0.0
122,0.008
123,0.054
124,0.03
125,0.028
126,0.002
127,0.01
128,0.01
129,0.008
130,0.002
131,0.0
132,0.02
133,0.082
134,0.008
135,0.014
136,0.0
137,0.012
138,0.018
139,0.004
140,0.026
141,0.0
142,0.004
143,0.004
144,0.002
145,0.0
146,0.072
147,0.016
148,0.044
149,0.016
150,0.004
151,0.01
152,0.012
153,0.016
154,0.0
155,0.002
156,0.026
157,0.002
158,0.008
159,0.016
160,0.006
161,0.0
162,0.0
163,0.012
164,0.01
165,0.022
166,0.008
167,0.006
168,0.0
169,0.022
170,0.004
171,0.002
172,0.0
173,0.014
174,0.022
175,0.004
176,0.012
177,0.07
178,0.008
179,0.014
180,0.026
181,0.05
182,0.002
183,0.002
184,0.118
185,0.008
186,0.008
187,0.064
188,0.02
189,0.038
190,0.026
191,0.096
192,0.002
193,0.004
194,0.006
195,0.0
196,0.108
197,0.03
198,0.004
199,0.032
