,pca_variance_class
0,0.8503027092813489
1,0.9212128151412485
2,0.9021126230119619
3,0.8394247408818154
4,0.8681624394027105
5,0.8294024048822488
6,0.8903574553544948
7,0.9223914115815657
8,0.8808252003019255
9,0.8610170286219412
