,pca_variance_class
0,0.30090995394251263
1,0.30451690779491314
2,0.26687500294987193
3,0.26148096184172903
4,0.26891214824182613
5,0.26942086584265074
6,0.26151840762117856
7,0.2705158510601576
8,0.2917966748118317
9,0.2945128870647233
