,pca_variance_class
0,0.9628813807717153
1,0.9673182692655806
2,0.9648971718830345
3,0.9693064242587497
4,0.9696485767989143
5,0.9700661279384344
6,0.9716904460179429
7,0.9701332478951823
8,0.9702050589902076
9,0.9701546054017076
