,pca_variance_class
0,0.9920454786252664
1,0.98955024328299
2,0.9910710401073936
3,0.9910917357812143
4,0.9903367354181568
5,0.9899271231750806
6,0.9911052082739199
7,0.9896516781946886
8,0.992055051295137
9,0.9901404804607524
