,pca_variance_class
0,0.9267542541822998
1,0.9245570523509787
2,0.9288845717216012
3,0.9312403074178133
4,0.9301999233217669
5,0.92597891344585
6,0.9276144554554122
7,0.9271377887648797
8,0.9314635835648187
9,0.9230215576834643
