,pca_variance_class
0,0.9279387433050598
1,0.9330895672877146
2,0.9239948776364237
3,0.9373411446925677
4,0.9334364130297427
5,0.9267997420674664
6,0.9298602551407942
7,0.9294172965127953
8,0.9294562907021233
9,0.9287503253968138
