,pca_variance_class
0,0.49089377408378493
1,0.4086451127085336
2,0.5230581198349971
3,0.42364794634238007
4,0.40747332795353386
5,0.5068222588626689
6,0.4209749647338744
7,0.39535173326683354
8,0.4747403366989069
9,0.5252942098542417
