,pca_variance_class
0,0.48763917660869477
1,0.33358400008921474
2,0.47367053506626083
3,0.5335167708975074
4,0.39433077488045853
5,0.49114116436937244
6,0.5865815464563777
7,0.4610726292026372
8,0.6455007106457565
9,0.5174191096412585
