,pca_variance_class
0,0.9912009245092467
1,0.9920103464847526
2,0.9908647702218841
3,0.9913482459072825
4,0.9920564068599697
5,0.9906703994967607
6,0.9917358562378056
7,0.9909952083790281
8,0.9910062041732178
9,0.9901850050933886
