,pca_variance_class
0,0.6950989791428679
1,0.7157572906048307
2,0.6949240134268063
3,0.7021107710040241
4,0.7047835244267576
5,0.7011646448354095
6,0.6988856415419791
7,0.7116968609929419
8,0.6971148481691579
9,0.7035488537291823
