,pca_variance_class
0,0.16137254100689438
1,0.1668917517698438
2,0.15782729746375423
3,0.15777770625602075
4,0.1577180891871979
5,0.15885747835636652
6,0.15902446483066554
7,0.16137328463627906
8,0.15945995767274634
9,0.16639688361651803
