,acc_class
0,0.40549999475479126
1,0.6053999662399292
2,0.5478000044822693
3,0.6086999773979187
4,0.6075999736785889
5,0.4894999861717224
6,0.6171000003814697
7,0.5752999782562256
8,0.4486999809741974
9,0.5936999917030334
10,0.486299991607666
11,0.5453000068664551
12,0.5126999616622925
13,0.5924999713897705
14,0.7008999586105347
15,0.5058000087738037
16,0.6899999976158142
17,0.5995999574661255
18,0.7857999801635742
19,0.6087999939918518
20,0.4643999934196472
21,0.4814999997615814
22,0.6733999848365784
23,0.7206000089645386
24,0.7021999955177307
25,0.8294999599456787
26,0.4712999761104584
27,0.5018999576568604
28,0.47189998626708984
29,0.385699987411499
30,0.5796999931335449
31,0.5613999962806702
32,0.7050999999046326
33,0.5291000008583069
34,0.7967999577522278
35,0.6687999963760376
36,0.7730000019073486
37,0.65829998254776
38,0.4520999789237976
39,0.4405999779701233
40,0.5710999965667725
41,0.6574000120162964
42,0.7371999621391296
43,0.6018999814987183
44,0.579800009727478
45,0.5600999593734741
46,0.5643999576568604
47,0.6877999901771545
48,0.6886999607086182
49,0.5408999919891357
50,0.6352999806404114
51,0.6966999769210815
52,0.5615999698638916
53,0.5421000123023987
54,0.5270999670028687
55,0.6390999555587769
56,0.5813999772071838
57,0.6114999651908875
58,0.6398000121116638
59,0.4617999792098999
60,0.6694999933242798
61,0.6053999662399292
62,0.6227999925613403
63,0.6218999624252319
64,0.6157999634742737
65,0.4461999833583832
66,0.6032999753952026
67,0.6452999711036682
68,0.5792999863624573
69,0.625499963760376
70,0.6944999694824219
71,0.7346999645233154
72,0.692799985408783
73,0.9202999472618103
74,0.6432999968528748
75,0.5399999618530273
76,0.1882999986410141
77,0.5922999978065491
78,0.5651999711990356
79,0.5796999931335449
80,0.49709999561309814
81,0.6847000122070312
82,0.7263000011444092
83,0.6148999929428101
84,0.33399999141693115
85,0.5582999587059021
86,0.5363999605178833
87,0.4959999918937683
88,0.7634999752044678
89,0.4448999762535095
90,0.5670999884605408
91,0.6979999542236328
92,0.6233999729156494
93,0.5421000123023987
94,0.6233999729156494
95,0.5821999907493591
96,0.4756999909877777
97,0.6408999562263489
98,0.5399999618530273
99,0.5889999866485596
100,0.35499998927116394
101,0.7518999576568604
102,0.45509999990463257
103,0.7098999619483948
104,0.6894999742507935
105,0.750499963760376
106,0.6177999973297119
107,0.6116999983787537
108,0.33399999141693115
109,0.4820999801158905
110,0.5063999891281128
111,0.5414000153541565
112,0.5575000047683716
113,0.6184999942779541
114,0.49079999327659607
115,0.684499979019165
116,0.5952000021934509
117,0.7806999683380127
118,0.6341999769210815
119,0.5751999616622925
120,0.5636999607086182
121,0.7008999586105347
122,0.7017999887466431
123,0.09259999543428421
124,0.5995999574661255
125,0.625
126,0.4916999936103821
127,0.6035999655723572
128,0.5771999955177307
129,0.7071999907493591
130,0.38099998235702515
131,0.6067000031471252
132,0.4773999750614166
133,0.4575999975204468
134,0.4664999842643738
135,0.4351999759674072
136,0.4702000021934509
137,0.6577000021934509
138,0.6412000060081482
139,0.3570999801158905
140,0.7802000045776367
141,0.6046000123023987
142,0.6207999587059021
143,0.659500002861023
144,0.6098999977111816
145,0.5182999968528748
146,0.6268999576568604
147,0.6148999929428101
148,0.713699996471405
149,0.618399977684021
150,0.6590999960899353
151,0.6036999821662903
152,0.7366999983787537
153,0.4355999827384949
154,0.7382999658584595
155,0.4802999794483185
156,0.5898000001907349
157,0.5164999961853027
158,0.5435000061988831
159,0.6894999742507935
160,0.46059998869895935
161,0.6473999619483948
162,0.5866000056266785
163,0.5767999887466431
164,0.49719998240470886
165,0.44749999046325684
166,0.5920999646186829
167,0.3376999795436859
168,0.6699999570846558
169,0.7073000073432922
170,0.45979997515678406
171,0.7626999616622925
172,0.7148000001907349
173,0.5370000004768372
174,0.4765999913215637
175,0.6609999537467957
176,0.3643999993801117
177,0.6390999555587769
178,0.5906999707221985
179,0.7170999646186829
180,0.4007999897003174
181,0.5009999871253967
182,0.7191999554634094
183,0.5076999664306641
184,0.746399998664856
185,0.6384999752044678
186,0.4479999840259552
187,0.4919999837875366
188,0.5163999795913696
189,0.398499995470047
190,0.7252999544143677
191,0.6129999756813049
192,0.25049999356269836
193,0.7168999910354614
194,0.7379999756813049
195,0.557699978351593
196,0.6513999700546265
197,0.5220000147819519
198,0.652899980545044
199,0.4105999767780304
