,pca_variance_class
0,0.7123325084199931
1,0.5701717792661601
2,0.5707149028097993
3,0.5713947703744755
4,0.6348637766391518
5,0.46330301287513864
6,0.5863793953484734
7,0.5059670159395709
8,0.46206195016412605
9,0.4213433507812038
