,pca_variance_class
0,0.951812329397313
1,0.8462907963517895
2,0.8626662004203267
3,0.8682241383579294
4,0.8852640827001441
5,0.824312490010841
6,0.8636539959896671
7,0.6954932476645063
8,0.8346130324230059
9,0.7084708623126827
