,pca_variance_class
0,0.9827777443046034
1,0.9834758203932793
2,0.9815686411025224
3,0.9817904431228017
4,0.9826448577775366
5,0.9816093818363072
6,0.9821834493803191
7,0.9822351368539739
8,0.9828317797393182
9,0.9822154590301546
