,pca_variance_class
0,0.26438300278486476
1,0.2824174638475562
2,0.23824881389821664
3,0.23488480567307407
4,0.24165018390671147
5,0.24063629532517508
6,0.2349709850914512
7,0.2451165745228116
8,0.26180558410531884
9,0.2698031479812552
