,pca_variance_class
0,0.36709782574121724
1,0.39607344791327803
2,0.28480642762650693
3,0.2919454592404806
4,0.2882473191922024
5,0.31904388883070117
6,0.3285163730305598
7,0.3233786662992615
8,0.3722182573689173
9,0.3905519091341522
