,acc_class
0,0.875
1,0.8234999775886536
2,0.8380999565124512
3,0.8201999664306641
4,0.9502999782562256
5,0.9196999669075012
6,0.9322999715805054
7,0.889799952507019
8,0.885699987411499
9,0.9005999565124512
10,0.9285999536514282
11,0.8499999642372131
12,0.8518999814987183
13,0.8552999496459961
14,0.9416999816894531
15,0.918999969959259
16,0.9164999723434448
17,0.9704999923706055
18,0.9483999609947205
19,0.9357999563217163
20,0.849299967288971
21,0.889799952507019
22,0.8651999831199646
23,0.877299964427948
24,0.8551999926567078
25,0.8866999745368958
26,0.8858999609947205
27,0.8928999900817871
28,0.8027999997138977
29,0.8941999673843384
30,0.9194999933242798
31,0.9236999750137329
32,0.8815000057220459
33,0.9092999696731567
34,0.8639000058174133
35,0.842199981212616
36,0.8831999897956848
37,0.864799976348877
38,0.8976999521255493
39,0.9045999646186829
40,0.9668999910354614
41,0.94159996509552
42,0.8643999695777893
43,0.9018999934196472
44,0.8481999635696411
45,0.7150999903678894
46,0.9623000025749207
47,0.8507999777793884
48,0.8407999873161316
49,0.8091999888420105
50,0.7784000039100647
51,0.8330000042915344
52,0.8151999711990356
53,0.7908999919891357
54,0.884399950504303
55,0.882099986076355
56,0.8449999690055847
57,0.7775999903678894
58,0.9142999649047852
59,0.8289999961853027
60,0.6728000044822693
61,0.9077999591827393
62,0.8788999915122986
63,0.8763999938964844
64,0.939300000667572
65,0.8082000017166138
66,0.830299973487854
67,0.9179999828338623
68,0.8186999559402466
69,0.8744999766349792
70,0.6852999925613403
71,0.8343999981880188
72,0.9413999915122986
73,0.8986999988555908
74,0.9043999910354614
75,0.9353999495506287
76,0.9386999607086182
77,0.7480999827384949
78,0.9121999740600586
79,0.9583999514579773
80,0.9659000039100647
81,0.8258000016212463
82,0.8886999487876892
83,0.8235999941825867
84,0.7734000086784363
85,0.9257999658584595
86,0.8707000017166138
87,0.796999990940094
88,0.9365999698638916
89,0.9411999583244324
90,0.8290999531745911
91,0.9305999875068665
92,0.8644999861717224
93,0.8193999528884888
94,0.8120999932289124
95,0.8396999835968018
96,0.8641999959945679
97,0.7584999799728394
98,0.9104999899864197
99,0.8890999555587769
100,0.8486999869346619
101,0.8273999691009521
102,0.9318999648094177
103,0.7853999733924866
104,0.8784999847412109
105,0.8755999803543091
106,0.8023999929428101
107,0.9086999893188477
108,0.8319999575614929
109,0.8570999503135681
110,0.8657999634742737
111,0.7283999919891357
112,0.7972999811172485
113,0.9194999933242798
114,0.8981999754905701
115,0.8464999794960022
116,0.7257999777793884
117,0.8551999926567078
118,0.7784000039100647
119,0.8208000063896179
120,0.9031999707221985
121,0.7063999772071838
122,0.9256999492645264
123,0.8319999575614929
124,0.8565999865531921
125,0.9007999897003174
126,0.8353999853134155
127,0.8792999982833862
128,0.8330000042915344
129,0.8737999796867371
130,0.8744999766349792
131,0.8870999813079834
132,0.8775999546051025
133,0.6335999965667725
134,0.9286999702453613
135,0.9054999947547913
136,0.8757999539375305
137,0.8951999545097351
138,0.8709999918937683
139,0.9465999603271484
140,0.9023999571800232
141,0.9113999605178833
142,0.9662999510765076
143,0.7996000051498413
144,0.9592999815940857
145,0.7425999641418457
146,0.7809999585151672
147,0.8652999997138977
148,0.9328999519348145
149,0.9204999804496765
150,0.8197000026702881
151,0.9469999670982361
152,0.9470999836921692
153,0.833299994468689
154,0.743399977684021
155,0.8377999663352966
156,0.7684999704360962
157,0.7810999751091003
158,0.9566999673843384
159,0.9322999715805054
160,0.9494999647140503
161,0.8747999668121338
162,0.7324999570846558
163,0.847599983215332
164,0.8091999888420105
165,0.7627999782562256
166,0.6887999773025513
167,0.8520999550819397
168,0.9502999782562256
169,0.948199987411499
170,0.7114999890327454
171,0.8536999821662903
172,0.9276999831199646
173,0.7800999879837036
174,0.8999999761581421
175,0.9243999719619751
176,0.753600001335144
177,0.8123999834060669
178,0.7845999598503113
179,0.8700999617576599
180,0.79749995470047
181,0.8387999534606934
182,0.8188999891281128
183,0.7999999523162842
184,0.8809999823570251
185,0.9391999840736389
186,0.8640999794006348
187,0.8140999674797058
188,0.8600999712944031
189,0.9387999773025513
190,0.8319999575614929
191,0.8098999857902527
192,0.8309999704360962
193,0.8306999802589417
194,0.7781999707221985
195,0.8824999928474426
196,0.8941999673843384
197,0.8436999917030334
198,0.8316999673843384
199,0.8391000032424927
