,acc_class
0,0.429999977350235
1,0.24199999868869781
2,0.09600000083446503
3,0.2239999920129776
4,0.11999999731779099
5,0.07599999755620956
6,0.23999999463558197
7,0.04999999701976776
8,0.09399999678134918
9,0.3400000035762787
10,0.02199999988079071
11,0.07199999690055847
12,0.14000000059604645
13,0.38199999928474426
14,0.3279999792575836
15,0.09399999678134918
16,0.041999999433755875
17,0.10799999535083771
18,0.14000000059604645
19,0.18400000035762787
20,0.07400000095367432
21,0.2239999920129776
22,0.18199999630451202
23,0.4039999842643738
24,0.04999999701976776
25,0.12399999797344208
26,0.1639999896287918
27,0.04800000041723251
28,0.14800000190734863
29,0.04999999701976776
30,0.12799999117851257
31,0.2280000001192093
32,0.12999999523162842
33,0.07199999690055847
34,0.25599998235702515
35,0.14999999105930328
36,0.1459999978542328
37,0.20600000023841858
38,0.1939999908208847
39,0.17799998819828033
40,0.10999999940395355
41,0.21400000154972076
42,0.14999999105930328
43,0.07999999821186066
44,0.19999998807907104
45,0.20999999344348907
46,0.1340000033378601
47,0.17000000178813934
48,0.10999999940395355
49,0.1459999978542328
50,0.23399999737739563
51,0.1379999965429306
52,0.11400000005960464
53,0.17599999904632568
54,0.12999999523162842
55,0.3279999792575836
56,0.10799999535083771
57,0.24799999594688416
58,0.2459999918937683
59,0.21199999749660492
60,0.3400000035762787
61,0.3179999887943268
62,0.07800000160932541
63,0.14000000059604645
64,0.0139999995008111
65,0.14999999105930328
66,0.32600000500679016
67,0.1679999977350235
68,0.21799999475479126
69,0.17999999225139618
70,0.085999995470047
71,0.31200000643730164
72,0.06799999624490738
73,0.10199999809265137
74,0.23799999058246613
75,0.05999999865889549
76,0.16200000047683716
77,0.09999999403953552
78,0.18199999630451202
79,0.07000000029802322
80,0.07599999755620956
81,0.3840000033378601
82,0.2800000011920929
83,0.12199999392032623
84,0.2280000001192093
85,0.14800000190734863
86,0.2619999945163727
87,0.2019999921321869
88,0.017999999225139618
89,0.3659999966621399
90,0.18799999356269836
91,0.20799998939037323
92,0.12999999523162842
93,0.25
94,0.1419999897480011
95,0.2199999988079071
96,0.06399999558925629
97,0.23399999737739563
98,0.17799998819828033
99,0.03799999877810478
100,0.0139999995008111
101,0.09999999403953552
102,0.2540000081062317
103,0.4439999759197235
104,0.14000000059604645
105,0.3179999887943268
106,0.08799999952316284
107,0.1459999978542328
108,0.12999999523162842
109,0.1379999965429306
110,0.07999999821186066
111,0.17799998819828033
112,0.16599999368190765
113,0.335999995470047
114,0.1899999976158142
115,0.2199999988079071
116,0.17999999225139618
117,0.23799999058246613
118,0.11599999666213989
119,0.1939999908208847
120,0.08799999952316284
121,0.14999999105930328
122,0.035999998450279236
123,0.11400000005960464
124,0.4779999852180481
125,0.041999999433755875
126,0.21199999749660492
127,0.10799999535083771
128,0.17599999904632568
129,0.19599999487400055
130,0.07800000160932541
131,0.007999999448657036
132,0.09399999678134918
133,0.40199998021125793
134,0.1679999977350235
135,0.06199999898672104
136,0.09600000083446503
137,0.14800000190734863
138,0.06799999624490738
139,0.09200000017881393
140,0.1599999964237213
141,0.04800000041723251
142,0.07400000095367432
143,0.13199999928474426
144,0.04600000008940697
145,0.38599997758865356
146,0.21199999749660492
147,0.10399999469518661
148,0.16200000047683716
149,0.1379999965429306
150,0.2919999957084656
151,0.17599999904632568
152,0.25599998235702515
153,0.18400000035762787
154,0.25599998235702515
155,0.18199999630451202
156,0.22199998795986176
157,0.1119999960064888
158,0.22999998927116394
159,0.02199999988079071
160,0.25200000405311584
161,0.04600000008940697
162,0.24799999594688416
163,0.17000000178813934
164,0.28599998354911804
165,0.24199999868869781
166,0.17799998819828033
167,0.17799998819828033
168,0.13199999928474426
169,0.20600000023841858
170,0.34599998593330383
171,0.1459999978542328
172,0.09200000017881393
173,0.33799999952316284
174,0.1679999977350235
175,0.11400000005960464
176,0.37599998712539673
177,0.2800000011920929
178,0.14399999380111694
179,0.10399999469518661
180,0.057999998331069946
181,0.20999999344348907
182,0.3279999792575836
183,0.32999998331069946
184,0.18799999356269836
185,0.20600000023841858
186,0.35199999809265137
187,0.20799998939037323
188,0.2879999876022339
189,0.4179999828338623
190,0.28599998354911804
191,0.3479999899864197
192,0.2719999849796295
193,0.15199999511241913
194,0.22199998795986176
195,0.171999990940094
196,0.2280000001192093
197,0.07199999690055847
198,0.28200000524520874
199,0.17000000178813934
