,acc_class
0,0.3582
1,0.4306
2,0.3228
3,0.1802
4,0.4464
5,0.222
6,0.2587
7,0.1215
8,0.3354
9,0.2757
10,0.164
11,0.2801
12,0.4536
13,0.3251
14,0.2891
15,0.1386
16,0.1141
17,0.2353
18,0.2594
19,0.2247
20,0.3167
21,0.3862
22,0.4157
23,0.4726
24,0.1589
25,0.2008
26,0.2745
27,0.1454
28,0.3017
29,0.2209
30,0.1988
31,0.322
32,0.1673
33,0.183
34,0.3366
35,0.2662
36,0.3307
37,0.2186
38,0.2333
39,0.2176
40,0.1878
41,0.2871
42,0.2559
43,0.2242
44,0.4731
45,0.3529
46,0.1141
47,0.3506
48,0.0857
49,0.274
50,0.3371
51,0.211
52,0.3499
53,0.2688
54,0.1913
55,0.4408
56,0.2306
57,0.3584
58,0.339
59,0.2212
60,0.3043
61,0.2933
62,0.1719
63,0.211
64,0.1295
65,0.2548
66,0.3133
67,0.1838
68,0.3241
69,0.2544
70,0.2928
71,0.2541
72,0.1909
73,0.152
74,0.2519
75,0.2949
76,0.1262
77,0.1552
78,0.4057
79,0.1257
80,0.1409
81,0.4547
82,0.3567
83,0.184
84,0.3161
85,0.252
86,0.2583
87,0.281
88,0.1052
89,0.332
90,0.2012
91,0.2249
92,0.1928
93,0.3305
94,0.2427
95,0.2821
96,0.2443
97,0.3798
98,0.3029
99,0.2167
100,0.1008
101,0.2788
102,0.1906
103,0.4752
104,0.2846
105,0.305
106,0.2057
107,0.4604
108,0.2979
109,0.1766
110,0.1836
111,0.4731
112,0.2185
113,0.2424
114,0.3527
115,0.4277
116,0.2675
117,0.2982
118,0.3569
119,0.1879
120,0.1795
121,0.3466
122,0.1726
123,0.186
124,0.334
125,0.1271
126,0.2849
127,0.2261
128,0.2891
129,0.2241
130,0.198
131,0.0561
132,0.1751
133,0.3845
134,0.2269
135,0.1043
136,0.189
137,0.1614
138,0.1271
139,0.2726
140,0.2125
141,0.1545
142,0.1242
143,0.4634
144,0.1443
145,0.5061
146,0.426
147,0.1567
148,0.3354
149,0.1002
150,0.1914
151,0.1759
152,0.2891
153,0.301
154,0.3747
155,0.2127
156,0.2238
157,0.2589
158,0.2177
159,0.1744
160,0.2255
161,0.0955
162,0.2996
163,0.1654
164,0.3215
165,0.4277
166,0.5029
167,0.2575
168,0.1452
169,0.2314
170,0.2596
171,0.2914
172,0.1235
173,0.3282
174,0.2433
175,0.1296
176,0.3367
177,0.2754
178,0.3589
179,0.1967
180,0.1636
181,0.2248
182,0.2114
183,0.3786
184,0.2602
185,0.2045
186,0.3569
187,0.2881
188,0.2551
189,0.271
190,0.24
191,0.3753
192,0.334
193,0.3843
194,0.3367
195,0.2918
196,0.2722
197,0.2298
198,0.3524
199,0.2383
