,acc_class
0,0.354
1,0.3582
2,0.1791
3,0.1984
4,0.3026
5,0.0978
6,0.0842
7,0.0458
8,0.1595
9,0.1337
10,0.0336
11,0.0789
12,0.3353
13,0.3251
14,0.1699
15,0.0482
16,0.0077
17,0.0843
18,0.1917
19,0.0227
20,0.1873
21,0.3059
22,0.3412
23,0.4726
24,0.1527
25,0.117
26,0.2627
27,0.0757
28,0.2004
29,0.1415
30,0.0768
31,0.198
32,0.1306
33,0.0868
34,0.1109
35,0.2243
36,0.2178
37,0.1567
38,0.1759
39,0.1218
40,0.0367
41,0.097
42,0.1599
43,0.1111
44,0.4462
45,0.1992
46,0.0407
47,0.2178
48,0.0551
49,0.146
50,0.2267
51,0.0446
52,0.1801
53,0.1245
54,0.1203
55,0.2694
56,0.151
57,0.1753
58,0.1992
59,0.0737
60,0.1884
61,0.0709
62,0.1272
63,0.1103
64,0.0514
65,0.1178
66,0.1827
67,0.0747
68,0.2134
69,0.144
70,0.1235
71,0.1992
72,0.0557
73,0.0117
74,0.1698
75,0.0929
76,0.0148
77,0.0977
78,0.3197
79,0.0138
80,0.0347
81,0.3436
82,0.1884
83,0.1076
84,0.1113
85,0.134
86,0.2117
87,0.2314
88,0.0064
89,0.1846
90,0.1953
91,0.0622
92,0.0944
93,0.2253
94,0.1888
95,0.0385
96,0.0438
97,0.1798
98,0.2038
99,0.0396
100,0.0282
101,0.0885
102,0.0491
103,0.4158
104,0.164
105,0.3154
106,0.0571
107,0.2333
108,0.1296
109,0.0493
110,0.1557
111,0.3967
112,0.1063
113,0.0802
114,0.1844
115,0.3366
116,0.1098
117,0.1889
118,0.1784
119,0.0835
120,0.0856
121,0.251
122,0.0665
123,0.0744
124,0.2851
125,0.0381
126,0.2151
127,0.0934
128,0.2227
129,0.1054
130,0.0713
131,0.0116
132,0.0603
133,0.2968
134,0.2149
135,0.0354
136,0.1199
137,0.0458
138,0.0949
139,0.0768
140,0.0563
141,0.0198
142,0.0143
143,0.2693
144,0.01
145,0.5101
146,0.4063
147,0.0159
148,0.1625
149,0.0118
150,0.0679
151,0.1324
152,0.127
153,0.2078
154,0.3686
155,0.0915
156,0.0637
157,0.1399
158,0.0827
159,0.0368
160,0.102
161,0.0331
162,0.2087
163,0.1241
164,0.1499
165,0.3743
166,0.3444
167,0.1635
168,0.0625
169,0.1489
170,0.1449
171,0.1321
172,0.0902
173,0.3614
174,0.1134
175,0.0116
176,0.2641
177,0.1656
178,0.3548
179,0.1118
180,0.1472
181,0.1199
182,0.1911
183,0.2371
184,0.3191
185,0.0976
186,0.2863
187,0.2325
188,0.1388
189,0.2086
190,0.1979
191,0.4057
192,0.2874
193,0.3098
194,0.2738
195,0.1147
196,0.1815
197,0.2255
198,0.2264
199,0.1018
