,acc_class
0,0.693399965763092
1,0.6960999965667725
2,0.590499997138977
3,0.5698999762535095
4,0.6394000053405762
5,0.6563000082969666
6,0.7002999782562256
7,0.6642999649047852
8,0.6979999542236328
9,0.6905999779701233
