,pca_variance_class
0,0.9091520543858579
1,0.8966845183411724
2,0.8750692309950425
3,0.9422507910797947
4,0.8864276330949009
5,0.9009388381739639
6,0.8714984709861144
7,0.917809303333943
8,0.9074581743050034
9,0.933677496711402
